Data,Ultimo,Apertura,Massimo,Minimo,Vol.,Var. %
02.07.2019,16100,16300,16375,16050,"4,28M",-0.012269938650307
01.07.2019,16255,16375,16620,16230,"9,91M",-0.007328244274809
28.06.2019,15600,15490,15710,15435,"4,83M",0.007101355713363
27.06.2019,15395,15310,15520,15220,"4,88M",0.005551926845199
26.06.2019,15145,14870,15390,14795,"6,52M",0.018493611297915
25.06.2019,14870,14875,15120,14870,"3,34M",-0.000336134453782
24.06.2019,14970,14935,15175,14820,"2,60M",0.00234348844995
21.06.2019,14990,15110,15115,14895,"5,40M",-0.007941760423561
20.06.2019,15190,14940,15400,14895,"6,90M",0.016733601070951
19.06.2019,14825,14650,14980,14615,"6,73M",0.011945392491468
18.06.2019,14505,13950,14550,13610,"10,04M",0.039784946236559
17.06.2019,14070,14150,14285,14040,"2,92M",-0.00565371024735
14.06.2019,14155,14300,14340,13940,"5,92M",-0.01013986013986
13.06.2019,14600,14450,14615,14300,"4,07M",0.01038062283737
12.06.2019,14540,14620,14760,14500,"3,77M",-0.00547195622435
11.06.2019,14810,14460,15010,14460,"5,44M",0.024204702627939
10.06.2019,14470,14515,14585,14280,"4,54M",-0.003100241129866
07.06.2019,14150,13900,14315,13875,"4,58M",0.017985611510791
06.06.2019,13825,13990,14175,13715,"4,02M",-0.011794138670479
05.06.2019,13980,14190,14335,13850,"4,51M",-0.014799154334038
04.06.2019,14125,13505,14170,13375,"4,90M",0.045908922621251
03.06.2019,13775,13500,13775,13380,"5,32M",0.02037037037037
31.05.2019,13695,13310,13710,13215,"4,53M",0.028925619834711
30.05.2019,13585,13655,13710,13400,"3,69M",-0.005126327352618
29.05.2019,13510,13400,13715,13005,"5,60M",0.008208955223881
28.05.2019,13545,13760,13895,13520,"3,41M",-0.015625
27.05.2019,13700,13765,13940,13560,"2,45M",-0.004722121322194
24.05.2019,13660,13890,14060,13575,"5,86M",-0.016558675305976
23.05.2019,13725,14305,14340,13690,"6,89M",-0.040545263893744
22.05.2019,14550,14700,14870,14425,"3,65M",-0.010204081632653
21.05.2019,14780,14300,14795,14150,"6,68M",0.033566433566434
20.05.2019,14150,15300,15370,13985,"11,45M",-0.075163398692811
17.05.2019,15575,15795,15795,15385,"4,97M",-0.013928458372903
16.05.2019,15755,15485,15840,15175,"4,85M",0.017436228608331
15.05.2019,15600,15490,15700,14835,"8,71M",0.007101355713363
14.05.2019,15100,14235,15130,14230,"6,82M",0.060765718299965
13.05.2019,14155,14840,14860,14010,"6,21M",-0.046159029649596
10.05.2019,14915,15075,15260,14830,"3,79M",-0.0106135986733
09.05.2019,14775,15260,15260,14655,"5,12M",-0.031782437745741
08.05.2019,15560,15300,15580,15105,"4,56M",0.016993464052288
07.05.2019,15315,15700,15835,15260,"5,08M",-0.024522292993631
06.05.2019,15610,15860,15925,15555,"6,99M",-0.015762925598991
03.05.2019,16400,16390,16465,16285,"2,17M",0.000610128126907
02.05.2019,16385,16490,16600,16275,"3,76M",-0.006367495451789
30.04.2019,16380,16190,16405,16140,"3,88M",0.011735639283508
29.04.2019,16165,16250,16415,16040,"3,82M",-0.005230769230769
26.04.2019,16235,16365,16465,16020,"5,91M",-0.007943782462573
25.04.2019,16570,16835,16980,16370,"5,48M",-0.015741015741016
24.04.2019,16840,15920,16845,15920,"8,94M",0.057788944723618
23.04.2019,16030,16605,16620,15980,"5,01M",-0.034628124059018
18.04.2019,16600,16480,16700,16215,"4,64M",0.007281553398058
17.04.2019,16480,16270,16960,16255,"5,63M",0.012907191149355
16.04.2019,16220,15895,16245,15755,"4,42M",0.020446681346335
15.04.2019,15850,16100,16200,15780,"3,18M",-0.015527950310559
12.04.2019,16035,15625,16035,15575,"4,68M",0.02624
11.04.2019,15695,15575,15810,15460,"2,93M",0.007704654895666
10.04.2019,15610,15475,15790,15360,"5,79M",0.008723747980614
09.04.2019,15525,15625,16000,15455,"6,62M",-0.0064
08.04.2019,15660,15500,15660,15435,"3,60M",0.010322580645161
05.04.2019,15585,15190,15630,15170,"7,51M",0.026003949967084
04.04.2019,15145,14800,15180,14770,"6,94M",0.023310810810811
03.04.2019,14900,14280,15030,14255,"10,91M",0.043417366946779
02.04.2019,14085,13810,14155,13695,"6,59M",0.019913106444605
01.04.2019,13710,13345,13785,13320,"6,66M",0.027351067815661
29.03.2019,13180,12920,13180,12830,"5,08M",0.020123839009288
28.03.2019,12745,13190,13270,12715,"8,90M",-0.033737680060652
27.03.2019,13210,14180,14200,13145,"10,28M",-0.068406205923836
26.03.2019,14135,14045,14170,13930,"3,83M",0.006407974368103
25.03.2019,13955,14370,14400,13930,"4,77M",-0.028879610299235
22.03.2019,14515,14995,15175,14505,"5,89M",-0.032010670223408
21.03.2019,14845,14310,14890,14230,"7,19M",0.03738644304682
20.03.2019,14220,14370,14570,14215,"3,29M",-0.010438413361169
19.03.2019,14405,14260,14450,14175,"2,89M",0.010168302945302
18.03.2019,14255,14610,14620,14160,"4,41M",-0.024298425735797
15.03.2019,14620,14045,14665,14015,"7,09M",0.040939836240655
14.03.2019,13970,13910,14070,13800,"3,52M",0.00431344356578
13.03.2019,13960,14030,14060,13935,"2,46M",-0.004989308624376
12.03.2019,14100,14260,14305,13985,"3,26M",-0.011220196353436
11.03.2019,14165,14020,14190,13750,"3,79M",0.010342368045649
08.03.2019,13930,13650,13980,13360,"5,10M",0.020512820512821
07.03.2019,13945,14155,14230,13850,"4,92M",-0.014835747085835
06.03.2019,14245,14735,14740,14185,"5,50M",-0.033254156769596
05.03.2019,14780,14825,14865,14695,"2,34M",-0.003035413153457
04.03.2019,14855,14880,14960,14695,"3,69M",-0.001680107526882
01.03.2019,14690,14505,14810,14505,"3,34M",0.012754222681834
28.02.2019,14385,14545,14570,14330,"5,11M",-0.011000343760743
27.02.2019,14705,14955,14970,14560,"4,78M",-0.016716817118021
26.02.2019,15030,15155,15275,14960,"4,42M",-0.008248102936325
25.02.2019,15260,14920,15415,14920,"5,47M",0.022788203753351
22.02.2019,14835,14750,14920,14700,"3,31M",0.005762711864407
21.02.2019,14660,14695,14800,14550,"3,62M",-0.002381762504253
20.02.2019,14690,14460,14710,14435,"3,06M",0.015905947441217
19.02.2019,14465,14620,14780,14375,"3,19M",-0.010601915184679
18.02.2019,14615,14730,14745,14570,"2,14M",-0.007807196198235
15.02.2019,14720,14510,14795,14455,"3,61M",0.0144727773949
14.02.2019,14585,14730,14750,14475,"3,48M",-0.009843856076035
13.02.2019,14620,14750,14885,14465,"5,74M",-0.008813559322034
12.02.2019,14675,14075,14770,14075,"8,43M",0.042628774422735
11.02.2019,13925,13735,13965,13735,"3,82M",0.013833272661085
08.02.2019,13540,13745,13835,13410,"4,28M",-0.014914514368861
07.02.2019,13845,14455,14535,13845,"5,26M",-0.042199930819786
06.02.2019,14510,13800,14575,13775,"7,38M",0.051449275362319
05.02.2019,13810,13845,14025,13705,"5,15M",-0.002527988443481
04.02.2019,13955,13930,14080,13815,"3,23M",0.001794687724336
01.02.2019,13910,13885,13965,13730,"3,44M",0.00180050414116
31.01.2019,13875,14125,14150,13740,"3,85M",-0.017699115044248
30.01.2019,13895,14005,14215,13865,"4,32M",-0.007854337736523
29.01.2019,13835,14005,14055,13765,"4,12M",-0.012138521956444
28.01.2019,14055,14375,14430,13775,"6,52M",-0.022260869565217
25.01.2019,14375,13945,14385,13780,"10,06M",0.030835424883471
24.01.2019,13765,12415,13885,12415,"14,28M",0.108739428111156
23.01.2019,12495,12220,12550,12010,"3,84M",0.022504091653028
22.01.2019,12475,12830,12940,12415,"4,10M",-0.027669524551832
21.01.2019,12915,12810,13020,12770,"3,03M",0.008196721311475
18.01.2019,12860,12430,12875,12400,"4,84M",0.034593724859212
17.01.2019,12310,12325,12355,12120,"3,98M",-0.001217038539554
16.01.2019,12550,12285,12550,12285,"2,72M",0.021571021571022
15.01.2019,12315,12190,12550,12185,"4,73M",0.01025430680886
14.01.2019,12150,12085,12300,12080,"2,75M",0.005378568473314
11.01.2019,12285,12265,12310,12085,"3,09M",0.001630656339177
10.01.2019,12155,11930,12220,11790,"4,30M",0.018860016764459
09.01.2019,12000,11560,12110,11530,"6,85M",0.038062283737024
08.01.2019,11390,11290,11800,11260,"6,49M",0.008857395925598
07.01.2019,11340,11095,11380,10980,"6,25M",0.022082018927445
04.01.2019,10915,10805,10970,10630,"7,38M",0.010180472003702
03.01.2019,10720,11700,11740,10670,"14,92M",-0.083760683760684
02.01.2019,12135,12150,12210,11915,"4,02M",-0.001234567901235
28.12.2018,12230,12000,12290,11960,"3,55M",0.019166666666667
27.12.2018,11875,12095,12270,11760,"4,26M",-0.018189334435717
21.12.2018,11970,11660,12165,11615,"5,83M",0.026586620926244
20.12.2018,11670,11680,12010,11605,"5,09M",-0.000856164383562
19.12.2018,12025,12030,12125,11805,"5,07M",-0.000415627597672
18.12.2018,12115,11890,12330,11820,"4,34M",0.01892346509672
17.12.2018,12110,12220,12225,11920,"3,82M",-0.009001636661211
14.12.2018,12240,12050,12295,11810,"5,41M",0.015767634854772
13.12.2018,12245,12315,12390,12195,"3,56M",-0.005684125050751
12.12.2018,12235,12130,12255,11875,"5,69M",0.008656224237428
11.12.2018,12000,11885,12240,11785,"5,56M",0.009676062263357
10.12.2018,11625,11720,11980,11400,"6,35M",-0.008105802047782
07.12.2018,11960,12285,12350,11940,"5,35M",-0.026455026455027
06.12.2018,12090,12570,12575,12055,"7,34M",-0.0381861575179
05.12.2018,12860,13055,13160,12860,"3,44M",-0.014936805821524
04.12.2018,13290,13580,13630,13280,"3,32M",-0.021354933726068
03.12.2018,13730,13860,14025,13660,"8,08M",-0.009379509379509
30.11.2018,12950,13045,13055,12740,"3,42M",-0.007282483710234
29.11.2018,12995,12985,13195,12920,"4,32M",0.000770119368502
28.11.2018,12685,12750,12910,12635,"2,79M",-0.005098039215686
27.11.2018,12725,12775,12875,12485,"4,23M",-0.003913894324853
26.11.2018,12795,12630,12990,12625,"4,05M",0.013064133016627
23.11.2018,12445,12380,12560,12285,"2,87M",0.005250403877221
22.11.2018,12360,12410,12490,12245,"2,59M",-0.00402900886382
21.11.2018,12550,12155,12570,12115,"5,25M",0.032496914849856
20.11.2018,11980,11930,12145,11650,"6,32M",0.004191114836547
19.11.2018,12195,12325,12735,12050,"5,46M",-0.010547667342799
16.11.2018,12160,12285,12390,11995,"4,73M",-0.01017501017501
15.11.2018,12350,12295,12420,12010,"5,73M",0.004473363155754
14.11.2018,12435,12325,12665,12085,"3,48M",0.008924949290061
13.11.2018,12545,12075,12610,12050,"5,43M",0.038923395445135
12.11.2018,12155,13195,13300,12125,"6,90M",-0.078817733990148
09.11.2018,12990,12965,13190,12735,"3,43M",0.001928268414963
08.11.2018,13115,13310,13430,12865,"3,86M",-0.014650638617581
07.11.2018,13275,13545,13585,13200,"3,97M",-0.019933554817276
06.11.2018,13440,13370,13565,13105,"3,55M",0.005235602094241
05.11.2018,13270,13900,13915,13215,"4,65M",-0.045323741007194
02.11.2018,13810,13940,14450,13760,"6,80M",-0.009325681492109
01.11.2018,13835,13480,13835,13360,"4,81M",0.0263353115727
31.10.2018,13400,13150,13630,13150,"6,43M",0.019011406844107
30.10.2018,12885,12785,12990,12400,"5,44M",0.007821666014861
29.10.2018,12865,12360,13035,12215,"8,26M",0.040857605177994
26.10.2018,12180,12080,12195,11685,"6,52M",0.008278145695364
25.10.2018,12080,11805,12590,11620,"9,65M",0.023295213892419
24.10.2018,12155,13300,13630,11915,"24,39M",-0.08609022556391
23.10.2018,13530,13565,13615,12925,"7,21M",-0.002580169553999
22.10.2018,14005,14030,14160,13825,"3,02M",-0.001781895937277
19.10.2018,13950,14285,14475,13700,"5,23M",-0.023451172558628
18.10.2018,14205,14890,14890,14205,"3,81M",-0.046004029550034
17.10.2018,14950,15150,15630,14895,"6,05M",-0.013201320132013
16.10.2018,14830,14390,14835,14270,"3,33M",0.030576789437109
15.10.2018,14410,14360,14415,14100,"2,99M",0.003481894150418
12.10.2018,14385,14730,14845,14365,"4,02M",-0.023421588594705
11.10.2018,14410,13815,14920,13520,"7,52M",0.043069127759682
10.10.2018,14130,14800,14835,14000,"7,02M",-0.04527027027027
09.10.2018,14995,14955,15045,14235,"5,34M",0.002674690738883
08.10.2018,14950,15125,15150,14680,"4,75M",-0.011570247933884
05.10.2018,15180,15760,15790,15020,"7,06M",-0.036802030456853
04.10.2018,15965,16365,16445,15880,"5,04M",-0.024442407577146
03.10.2018,16395,16345,16600,16305,"3,62M",0.003059039461609
02.10.2018,16330,15730,16465,15420,"6,26M",0.038143674507311
01.10.2018,16025,15730,16145,15730,"4,67M",0.018753973299428
28.09.2018,15675,15880,16035,15545,"5,08M",-0.012909319899244
27.09.2018,15895,16140,16140,15715,"5,73M",-0.015179677819083
26.09.2018,16175,16600,16630,16080,"5,29M",-0.025602409638554
25.09.2018,16445,16240,16635,16185,"4,80M",0.01262315270936
24.09.2018,16140,16150,16345,15980,"4,01M",-0.00061919504644
21.09.2018,16255,16300,16330,16050,"5,67M",-0.002760736196319
20.09.2018,16235,15755,16295,15675,"5,78M",0.030466518565535
19.09.2018,15685,15575,15950,15545,"3,11M",0.007062600321027
18.09.2018,15645,15490,15720,15380,"3,50M",0.010006455777921
17.09.2018,15550,15935,15935,15540,"4,23M",-0.024160652651396
14.09.2018,15895,15930,15985,15705,"3,87M",-0.002197112366604
13.09.2018,15605,15315,15770,15315,"5,27M",0.018935683969964
12.09.2018,15260,15815,16030,15035,"6,20M",-0.035093265886816
11.09.2018,15905,16300,16300,15750,"4,60M",-0.024233128834356
10.09.2018,16190,15965,16440,15810,"3,55M",0.014093329157532
07.09.2018,16195,16000,16245,15915,"3,22M",0.0121875
06.09.2018,16230,16415,16510,15910,"3,78M",-0.011270179713677
05.09.2018,16480,17195,17235,16365,"5,55M",-0.041581855190462
04.09.2018,17280,17710,17825,17185,"2,72M",-0.024280067758329
03.09.2018,17715,17680,17770,17505,"1,04M",0.00197963800905
31.08.2018,17695,17675,17940,17560,"1,77M",0.001131541725601
30.08.2018,17690,17795,17815,17500,"1,95M",-0.005900533857825
29.08.2018,17815,17795,17840,17600,"1,39M",0.001123911211014
28.08.2018,17665,17780,18055,17665,"2,28M",-0.006467941507312
27.08.2018,17705,17555,17755,17350,"2,23M",0.008544574195386
24.08.2018,17425,17000,17450,16960,"2,66M",0.025
23.08.2018,16990,17020,17115,16965,"1,78M",-0.001762632197415
22.08.2018,17010,17110,17325,16875,"3,64M",-0.005844535359439
21.08.2018,17175,16960,17210,16895,"2,35M",0.012676886792453
20.08.2018,16945,17075,17115,16945,"1,86M",-0.007613469985359
17.08.2018,16940,17125,17190,16760,"3,72M",-0.010802919708029
16.08.2018,17335,17495,17585,17170,"3,66M",-0.009145470134324
14.08.2018,17905,18160,18245,17785,"2,25M",-0.014041850220264
13.08.2018,18075,17920,18195,17160,"3,37M",0.008649553571429
10.08.2018,18010,18790,18835,17945,"5,91M",-0.04151144225652
09.08.2018,18970,19155,19230,18960,"2,32M",-0.009658052727747
08.08.2018,19185,19080,19255,19045,"1,45M",0.005503144654088
07.08.2018,19065,19100,19290,19065,"1,69M",-0.001832460732984
06.08.2018,19030,19010,19110,18710,"1,80M",0.001052077853761
03.08.2018,18985,18955,19320,18790,"3,68M",0.001582695858613
02.08.2018,18755,18510,18815,18350,"2,60M",0.013236088600756
01.08.2018,18605,18765,19000,18505,"4,56M",-0.008526512123634
31.07.2018,18625,18565,18885,18425,"2,95M",0.003231887961217
30.07.2018,18660,19060,19065,18605,"3,03M",-0.020986358866737
27.07.2018,19185,19085,19330,19045,"1,95M",0.005239717055279
26.07.2018,19060,18975,19260,18910,"3,46M",0.004479578392622
25.07.2018,18790,20000,20220,18620,"10,01M",-0.0605
24.07.2018,20610,20150,20850,20130,"4,67M",0.022828784119107
23.07.2018,19795,19930,20040,19530,"2,25M",-0.006773707977923
20.07.2018,20240,20200,20290,19825,"2,56M",0.001980198019802
19.07.2018,20210,20280,20370,20020,"2,26M",-0.0034516765286
18.07.2018,20290,20000,20410,19990,"3,00M",0.0145
17.07.2018,19665,19405,19710,19170,"2,42M",0.013398608606029
16.07.2018,19500,19570,19640,19440,"1,74M",-0.003576903423608
13.07.2018,19455,19595,19800,19450,"2,66M",-0.007144679765246
12.07.2018,19410,19095,19450,18920,"2,23M",0.016496465043205
11.07.2018,19090,19300,19300,19030,"2,34M",-0.010880829015544
10.07.2018,19540,19380,19585,19115,"2,90M",0.008255933952528
09.07.2018,19140,19165,19440,18930,"2,93M",-0.001304461257501
06.07.2018,18995,19045,19130,18740,"2,26M",-0.002625360987136
05.07.2018,18960,18395,18995,18395,"3,38M",0.030714868170699
04.07.2018,18410,18745,18780,18265,"3,41M",-0.017871432381969
03.07.2018,18975,18990,19205,18705,"3,69M",-0.000789889415482
02.07.2018,18745,18865,19060,18620,"2,71M",-0.006360985952823
29.06.2018,19135,19170,19490,19115,"4,53M",-0.001825769431403
28.06.2018,18825,19570,19790,18535,"6,89M",-0.038068472151252
27.06.2018,19835,19705,20190,19460,"4,10M",0.006597310327328
26.06.2018,19615,19300,19690,19250,"3,80M",0.016321243523316
25.06.2018,19190,20000,20040,19120,"5,43M",-0.0405
22.06.2018,20160,20430,20670,20070,"4,14M",-0.013215859030837
21.06.2018,20470,21170,21270,20290,"3,76M",-0.033065658951346
20.06.2018,21010,21380,21450,20770,"3,89M",-0.017305893358279
19.06.2018,21220,21750,21810,21070,"5,02M",-0.024367816091954
18.06.2018,22160,22460,22520,21990,"3,00M",-0.013357079252004
15.06.2018,22460,22780,22980,22450,"5,40M",-0.01404741000878
14.06.2018,22680,22080,22740,21930,"4,32M",0.027173913043478
13.06.2018,22220,21350,22240,21340,"5,15M",0.040749414519906
12.06.2018,21290,21520,21580,21100,"2,44M",-0.010687732342008
11.06.2018,21370,21260,21530,21150,"3,34M",0.005174035747883
08.06.2018,21010,21000,21370,20720,"5,88M",0.00047619047619
07.06.2018,21260,21530,21720,21160,"2,90M",-0.012540640966094
06.06.2018,21450,21270,21600,21170,"3,78M",0.008462623413258
05.06.2018,21180,20280,21430,20280,"5,80M",0.044378698224852
04.06.2018,20300,20660,20700,20140,"2,60M",-0.017424975798645
01.06.2018,20350,20370,20510,20010,"3,34M",-0.000981836033382
31.05.2018,20370,20540,20580,20180,"3,48M",-0.008276533592989
30.05.2018,20440,19950,20570,19920,"4,31M",0.024561403508772
29.05.2018,20250,20350,20720,20150,"3,83M",-0.004914004914005
28.05.2018,20450,20650,20820,20260,"2,97M",-0.009685230024213
25.05.2018,20550,20260,20620,20260,"3,45M",0.01431391905232
24.05.2018,20200,19915,20360,19915,"3,01M",0.014310820989204
23.05.2018,19850,20040,20100,19570,"3,31M",-0.009481037924152
22.05.2018,20170,20210,20420,19990,"2,20M",-0.001979218208808
21.05.2018,20240,20070,20420,20000,"2,22M",0.008470353761834
18.05.2018,20030,20550,20550,19910,"2,82M",-0.025304136253041
17.05.2018,20420,20180,20430,20160,"2,41M",0.01189296333003
16.05.2018,20160,20510,20570,20060,"4,41M",-0.017064846416382
15.05.2018,20420,20390,20980,20330,"5,99M",0.001471309465424
14.05.2018,20380,20230,20480,20040,"2,74M",0.007414730598122
11.05.2018,20220,20010,20290,19985,"3,06M",0.010494752623688
10.05.2018,19940,19970,20050,19660,"3,23M",-0.00150225338007
09.05.2018,19880,19540,19900,19515,"2,75M",0.017400204708291
08.05.2018,19590,19910,19925,19410,"4,60M",-0.016072325464591
07.05.2018,19900,19350,20050,19335,"5,43M",0.028423772609819
04.05.2018,19230,19070,19280,18940,"3,98M",0.008390141583639
03.05.2018,18985,18975,19090,18790,"4,10M",0.000527009222661
02.05.2018,18970,18475,19155,18435,"9,76M",0.026792963464141
30.04.2018,18130,18190,18190,17970,"2,73M",-0.003298515667949
27.04.2018,18135,18440,18545,18015,"4,09M",-0.016540130151844
26.04.2018,18350,18150,18400,17850,"5,74M",0.011019283746557
25.04.2018,18165,18210,18595,17825,"9,04M",-0.002471169686985
24.04.2018,17650,17200,17860,16985,"7,74M",0.026162790697675
23.04.2018,17780,17560,17790,17505,"2,97M",0.0125284738041
20.04.2018,17575,17805,17805,17465,"5,38M",-0.012917719741646
19.04.2018,17840,18510,18570,17775,"6,78M",-0.036196650459211
18.04.2018,18460,18740,18845,18300,"4,34M",-0.014941302027748
17.04.2018,18765,18500,18775,18440,"3,10M",0.014324324324324
16.04.2018,18435,18455,18780,18280,"4,64M",-0.001083717149824
13.04.2018,18270,18550,18600,18140,"4,33M",-0.015094339622642
12.04.2018,18515,17700,18545,17695,"6,56M",0.046045197740113
11.04.2018,17645,18000,18050,17390,"5,09M",-0.019722222222222
10.04.2018,17875,17470,17975,17400,"4,35M",0.023182598740698
09.04.2018,17420,17415,17555,17210,"2,95M",0.000287108814241
06.04.2018,17330,17300,17435,17140,"2,61M",0.001734104046243
05.04.2018,17480,17445,17535,17315,"5,27M",0.002006305531671
04.04.2018,17025,17355,17420,16565,"7,45M",-0.019014693171997
03.04.2018,17450,17520,17650,17325,"5,44M",-0.003995433789954
29.03.2018,17985,18220,18235,17825,"4,44M",-0.012897914379803
28.03.2018,18060,18420,18570,17755,"8,12M",-0.019543973941368
27.03.2018,19075,19100,19220,18980,"3,37M",-0.00130890052356
26.03.2018,18605,18800,18945,18455,"3,50M",-0.010372340425532
23.03.2018,18595,19010,19030,18435,"6,51M",-0.021830615465545
22.03.2018,19385,20120,20140,19135,"5,73M",-0.036530815109344
21.03.2018,20360,19890,20380,19870,"4,00M",0.023629964806435
20.03.2018,19910,19525,19945,19325,"3,63M",0.019718309859155
19.03.2018,19485,19850,19850,19350,"3,14M",-0.018387909319899
16.03.2018,19865,19835,19950,19705,"3,95M",0.00151247794303
15.03.2018,19795,19500,19850,19470,"2,50M",0.015128205128205
14.03.2018,19370,19290,19645,19260,"2,56M",0.00414722654225
13.03.2018,19455,19990,19990,19290,"3,14M",-0.026763381690846
12.03.2018,19970,19900,20000,19720,"2,54M",0.003517587939699
09.03.2018,19800,19585,19840,19540,"3,30M",0.01097778912433
08.03.2018,19685,18850,19735,18820,"4,64M",0.044297082228117
07.03.2018,18810,18580,18895,18420,"2,36M",0.01237890204521
06.03.2018,18610,18380,18780,18275,"2,61M",0.012513601741023
05.03.2018,18230,17500,18265,17500,"3,35M",0.041714285714286
02.03.2018,17665,17850,17915,17470,"3,86M",-0.010364145658263
01.03.2018,18100,18790,18790,17925,"4,66M",-0.03672166045769
28.02.2018,18825,18740,19010,18655,"2,07M",0.004535752401281
27.02.2018,18870,18810,19030,18615,"2,62M",0.003189792663477
26.02.2018,18685,18740,18855,18510,"2,27M",-0.002934898612593
23.02.2018,18660,18500,18670,18280,"2,49M",0.008648648648649
22.02.2018,18425,18620,18620,18300,"3,22M",-0.01047261009667
21.02.2018,18765,18405,18765,18320,"2,77M",0.019559902200489
20.02.2018,18465,17980,18475,17850,"2,78M",0.026974416017798
19.02.2018,17990,18085,18120,17940,"928,50K",-0.005252972076306
16.02.2018,18065,18225,18225,18065,"2,08M",-0.00877914951989
15.02.2018,18050,18000,18260,17785,"2,80M",0.002777777777778
14.02.2018,17860,17550,17910,17275,"4,07M",0.017663817663818
13.02.2018,17355,17450,17565,17355,"1,75M",-0.005444126074499
12.02.2018,17470,17450,17590,17295,"3,08M",0.001146131805158
09.02.2018,17190,17185,17745,16930,"5,72M",0.000290951411114
08.02.2018,17285,18125,18205,17140,"5,36M",-0.046344827586207
07.02.2018,18340,18280,18390,17980,"4,24M",0.00328227571116
06.02.2018,18095,17925,18480,17605,"6,96M",0.009483960948396
05.02.2018,18625,18240,18790,17910,"3,48M",0.021107456140351
02.02.2018,18490,19060,19060,18360,"4,08M",-0.0299055613851
01.02.2018,19060,19330,19425,19010,"3,52M",-0.013967925504397
31.01.2018,19230,19270,19460,18965,"4,74M",-0.002075765438505
30.01.2018,19480,19510,19705,19235,"3,49M",-0.001537672988211
29.01.2018,19520,19450,19945,19350,"7,64M",0.003598971722365
26.01.2018,19070,18790,19130,18750,"3,94M",0.014901543374135
25.01.2018,18940,19410,19450,18570,"11,69M",-0.024214322514168
24.01.2018,18800,19520,19640,18800,"8,68M",-0.036885245901639
23.01.2018,20060,20320,20400,20020,"2,42M",-0.012795275590551
22.01.2018,20220,20400,20440,20040,"2,61M",-0.008823529411765
19.01.2018,20440,20440,20700,20300,"3,22M",0
18.01.2018,20400,20000,20480,19860,"3,92M",0.02
17.01.2018,19650,19640,19790,19410,"2,73M",0.00050916496945
16.01.2018,19710,19840,19970,19680,"1,92M",-0.006552419354839
15.01.2018,19780,19980,20040,19780,"1,54M",-0.01001001001001
12.01.2018,19980,20160,20160,19800,"2,15M",-0.008928571428571
11.01.2018,20000,19970,20500,19950,"3,41M",0.00150225338007
10.01.2018,19570,19640,19670,19400,"2,48M",-0.003564154786151
09.01.2018,19710,19350,19940,19260,"2,90M",0.018604651162791
08.01.2018,19350,19500,19520,19220,"1,91M",-0.007692307692308
05.01.2018,19430,19360,19470,19270,"2,34M",0.003615702479339
04.01.2018,19280,19180,19470,18970,"3,74M",0.005213764337852
03.01.2018,19010,18530,19090,18470,"3,88M",0.025903939557474
02.01.2018,18430,18240,18480,17850,"2,52M",0.010416666666667
29.12.2017,18200,18450,18480,18200,"1,75M",-0.013550135501355
28.12.2017,18470,18460,18560,18360,"1,83M",0.000541711809317
27.12.2017,18510,18360,18520,18110,"3,13M",0.008169934640523
22.12.2017,18570,18450,18590,18350,"1,39M",0.00650406504065
21.12.2017,18520,18400,18690,18340,"2,23M",0.006521739130435
20.12.2017,18400,18750,18800,18240,"3,24M",-0.018666666666667
19.12.2017,18690,18570,18860,18400,"3,58M",0.006462035541195
18.12.2017,18570,18520,18820,18460,"3,46M",0.002699784017279
15.12.2017,18290,18330,18570,18230,"6,44M",-0.002182214948172
14.12.2017,18570,18780,18850,18570,"3,14M",-0.011182108626198
13.12.2017,18780,18520,19040,18470,"4,39M",0.014038876889849
12.12.2017,18620,18440,18640,18200,"3,91M",0.009761388286334
11.12.2017,18330,18390,18440,18090,"3,07M",-0.00326264274062
08.12.2017,18320,18290,18530,18200,"4,08M",0.001640240568617
07.12.2017,18080,18170,18370,17970,"4,75M",-0.004953219592735
06.12.2017,18080,18160,18320,17840,"9,66M",-0.004405286343612
05.12.2017,18780,18410,18930,18130,"6,09M",0.020097772949484
04.12.2017,18490,18700,19180,18330,"6,48M",-0.011229946524064
01.12.2017,18370,19050,19060,18360,"6,95M",-0.035695538057743
30.11.2017,19060,18860,19270,18650,"8,83M",0.010604453870626
29.11.2017,18860,20340,20430,18750,"8,14M",-0.072763028515241
28.11.2017,20240,20290,20510,20200,"3,43M",-0.002464268112371
27.11.2017,20210,20540,20560,20150,"4,85M",-0.016066212268744
24.11.2017,20600,20580,20920,20460,"3,08M",0.000971817298348
23.11.2017,20590,20400,20850,20270,"2,98M",0.009313725490196
22.11.2017,20420,20970,20980,20390,"3,50M",-0.02622794468288
21.11.2017,20970,20560,21000,20380,"3,86M",0.019941634241245
20.11.2017,20570,20020,20600,19900,"3,00M",0.027472527472528
17.11.2017,20330,20570,20820,20140,"3,81M",-0.011667476908119
16.11.2017,20510,20200,20560,19960,"3,34M",0.015346534653465
15.11.2017,20110,20060,20150,19650,"5,19M",0.002492522432702
14.11.2017,20220,20350,20900,20160,"5,05M",-0.006388206388206
13.11.2017,20360,20500,20540,19970,"4,08M",-0.006829268292683
10.11.2017,20470,19900,20580,19580,"5,67M",0.028643216080402
09.11.2017,20010,21240,21240,19910,"7,41M",-0.057909604519774
08.11.2017,21160,21070,21250,20850,"4,10M",0.004271476032273
07.11.2017,20980,21400,21590,20880,"5,81M",-0.019626168224299
06.11.2017,21250,21090,21370,20870,"6,86M",0.007586533902323
