Data,Ultimo,Apertura,Massimo,Minimo,Vol.,Var. %
19.02.2021,21280,20990,21360,20870,"480,39K",0.013816102906146
18.02.2021,21020,21370,21440,20970,"412,30K",-0.016378100140384
17.02.2021,21360,21600,21680,21170,"592,57K",-0.011111111111111
16.02.2021,21520,21990,21990,21520,"655,05K",-0.02137335152342
15.02.2021,21760,21360,21810,21280,"990,23K",0.0187265917603
12.02.2021,21230,21090,21330,20940,"910,72K",0.006638217164533
11.02.2021,20970,21380,21380,20770,"806,37K",-0.019176800748363
10.02.2021,21090,21500,21520,20870,"985,68K",-0.019069767441861
09.02.2021,21250,21530,21740,20910,"1,59M",-0.013005109150023
08.02.2021,21380,20700,21480,20660,"1,40M",0.032850241545894
05.02.2021,20450,20640,20770,20430,"828,28K",-0.009205426356589
04.02.2021,20560,20450,20620,20090,"1,23M",0.005378973105134
03.02.2021,20400,20620,20890,20400,"788,04K",-0.010669253152279
02.02.2021,20190,20100,20390,20000,"532,74K",0.004477611940299
01.02.2021,19980,19780,20130,19700,"613,54K",0.010111223458039
29.01.2021,20330,20270,20420,20020,"765,01K",0.002960039467193
28.01.2021,20520,20000,20650,19745,"1,15M",0.026
27.01.2021,20130,20770,21010,19955,"1,19M",-0.030813673567646
26.01.2021,20730,20440,20860,20440,"806,77K",0.014187866927593
25.01.2021,20510,20980,21140,20330,"740,12K",-0.022402287893232
22.01.2021,20820,21200,21200,20570,"782,82K",-0.017924528301887
21.01.2021,21240,21640,21790,21160,"1,27M",-0.018484288354898
20.01.2021,21590,21850,21860,21490,"776,45K",-0.011899313501144
19.01.2021,21610,21370,22070,21260,"982,69K",0.01123069723912
18.01.2021,21480,21210,21540,21150,"556,51K",0.012729844413013
15.01.2021,21300,21320,21570,21030,"853,38K",-0.00093808630394
14.01.2021,21260,21650,21730,21220,"600,08K",-0.018013856812933
13.01.2021,21570,21850,21900,21480,"449,06K",-0.012814645308925
12.01.2021,21770,21420,21930,21420,"630,56K",0.016339869281046
11.01.2021,21400,21820,21900,21270,"699,18K",-0.019248395967003
08.01.2021,21770,22320,22380,21590,"950,55K",-0.024641577060932
07.01.2021,22190,21920,22240,21610,"1,64M",0.012317518248175
06.01.2021,21500,20200,21670,20120,"2,16M",0.064356435643564
05.01.2021,19915,20010,20250,19770,"716,35K",-0.004747626186907
04.01.2021,20210,19600,20290,19600,"1,01M",0.031122448979592
30.12.2020,19500,19450,19615,19350,"344,88K",0.002570694087404
29.12.2020,19410,19535,19640,19365,"339,86K",-0.006398771435884
28.12.2020,19460,19585,19680,19370,"261,19K",-0.006382435537401
23.12.2020,19315,19565,19645,19300,"390,17K",-0.012777919754664
22.12.2020,19480,19190,19480,19155,"397,29K",0.015112037519542
21.12.2020,19000,19395,19550,18905,"819,16K",-0.020366073730343
18.12.2020,19775,19520,19805,19380,"846,47K",0.013063524590164
17.12.2020,19565,19600,19650,19405,"384,27K",-0.001785714285714
16.12.2020,19385,19400,19660,19255,"502,38K",-0.000773195876289
15.12.2020,19285,19100,19480,19035,"489,93K",0.009685863874346
14.12.2020,19100,19400,19490,19100,"461,64K",-0.015463917525773
11.12.2020,19165,19375,19375,19015,"328,67K",-0.010838709677419
10.12.2020,19305,19670,19770,19145,"433,79K",-0.018556176919166
09.12.2020,19635,19620,19715,19405,"455,21K",0.000764525993884
08.12.2020,19540,19480,19670,19365,"337,33K",0.003080082135524
07.12.2020,19600,19930,19965,19425,"897,73K",-0.016557952834922
04.12.2020,19965,19900,20320,19860,"686,85K",0.003266331658291
03.12.2020,19840,19860,19960,19610,"524,78K",-0.001007049345418
02.12.2020,20010,20250,20340,19790,"545,35K",-0.011851851851852
01.12.2020,20340,20590,20710,20270,"580,13K",-0.012141816415736
30.11.2020,20410,20810,21000,20410,"489,99K",-0.019221528111485
27.11.2020,20950,20920,21050,20780,"385,98K",0.001434034416826
26.11.2020,20950,21120,21150,20690,"1,18M",-0.008049242424242
25.11.2020,21100,21000,21180,20810,"681,66K",0.004761904761905
24.11.2020,20940,20950,21030,20520,"799,40K",-0.000477326968974
23.11.2020,20760,21010,21120,20760,"439,77K",-0.011899095668729
20.11.2020,20760,20850,21150,20760,"453,30K",-0.00431654676259
19.11.2020,20910,20860,21430,20680,"1,20M",0.002396931927133
18.11.2020,21000,20880,21100,20760,"553,39K",0.005747126436782
17.11.2020,20870,21310,21310,20700,"479,63K",-0.020647583294228
16.11.2020,21100,20850,21440,20780,"915,29K",0.011990407673861
13.11.2020,20720,20120,20740,20120,"585,20K",0.029821073558648
12.11.2020,20370,20580,20850,20260,"539,00K",-0.010204081632653
11.11.2020,20730,20990,20990,20440,"658,09K",-0.012386850881372
10.11.2020,20800,20370,20940,20200,"1,17M",0.021109474717722
09.11.2020,20410,20550,20840,19925,"1,31M",-0.006812652068127
06.11.2020,19800,19780,20140,19300,"1,96M",0.001011122345804
05.11.2020,19780,19450,19800,18830,"856,02K",0.016966580976864
04.11.2020,19295,19130,19540,18715,"1,35M",0.008625196027182
03.11.2020,19805,19740,20250,19355,"700,38K",0.003292806484296
02.11.2020,19540,18750,19695,18635,"962,08K",0.042133333333333
30.10.2020,18575,17825,18700,17655,"968,57K",0.042075736325386
29.10.2020,17965,18105,18260,17470,"1,06M",-0.007732670533002
28.10.2020,18000,18820,18920,17770,"1,32M",-0.043570669500531
27.10.2020,19235,20050,20050,19200,"573,56K",-0.040648379052369
26.10.2020,19830,20170,20320,19830,"467,86K",-0.016856717897868
23.10.2020,20660,20610,20840,20610,"253,64K",0.002426006792819
22.10.2020,20730,20710,20850,20560,"290,64K",0.000965717044906
21.10.2020,20930,20760,21130,20460,"566,92K",0.008188824662813
20.10.2020,20740,20420,20760,20410,"564,12K",0.015670910871695
19.10.2020,20550,20850,20930,20450,"453,75K",-0.014388489208633
16.10.2020,20800,20450,20920,20070,"714,59K",0.017114914425428
15.10.2020,20220,20600,20600,20070,"551,15K",-0.018446601941748
14.10.2020,20940,20930,21140,20830,"530,84K",0.000477783086479
13.10.2020,20900,20850,21280,20790,"776,51K",0.002398081534772
12.10.2020,20870,21230,22180,20750,"4,05M",-0.016957136128121
09.10.2020,20760,21100,21190,20580,"408,96K",-0.016113744075829
08.10.2020,21050,20500,21140,20490,"492,07K",0.026829268292683
07.10.2020,20530,20250,20570,20040,"430,42K",0.013827160493827
06.10.2020,20250,20090,20290,19815,"331,20K",0.007964161274266
05.10.2020,20060,19600,20180,19565,"393,98K",0.023469387755102
02.10.2020,19795,19550,19795,19350,"229,63K",0.012531969309463
01.10.2020,19770,19975,20440,19680,"366,31K",-0.01026282853567
30.09.2020,19885,19510,20090,19490,"470,26K",0.01922091235264
29.09.2020,19735,20040,20180,19725,"361,07K",-0.015219560878244
28.09.2020,20140,19415,20140,19340,"524,32K",0.037342261138295
25.09.2020,19095,19195,19445,19005,"560,71K",-0.005209690023444
24.09.2020,19275,19000,19420,18890,"590,94K",0.014473684210526
23.09.2020,19300,19870,19945,19205,"569,33K",-0.02868646200302
22.09.2020,19760,19780,19960,19625,"484,31K",-0.001011122345804
21.09.2020,19700,20520,20690,19700,"567,20K",-0.039961013645224
18.09.2020,20810,21030,21170,20800,"467,09K",-0.010461245839277
17.09.2020,21080,20890,21260,20700,"332,63K",0.009095260890378
16.09.2020,21140,20850,21190,20850,"329,81K",0.013908872901679
15.09.2020,20900,20790,21050,20720,"232,76K",0.005291005291005
14.09.2020,20720,20880,20940,20480,"291,65K",-0.007662835249042
11.09.2020,20710,20270,20770,20270,"301,72K",0.021706956092748
10.09.2020,20380,20330,20570,20120,"438,08K",0.00245941957698
09.09.2020,20250,19610,20340,19580,"505,51K",0.032636409994901
08.09.2020,19730,20170,20170,19400,"612,42K",-0.021814576103124
07.09.2020,20090,20000,20200,19945,"337,76K",0.0045
04.09.2020,19970,19690,20410,19630,"620,57K",0.014220416455053
03.09.2020,19740,20570,20700,19665,"699,07K",-0.040350024307244
02.09.2020,20500,20700,20820,20260,"432,37K",-0.009661835748792
01.09.2020,20560,20800,20800,20060,"499,74K",-0.011538461538462
31.08.2020,20520,21010,21010,20460,"399,38K",-0.023322227510709
28.08.2020,20790,21110,21110,20600,"321,60K",-0.015158692562767
27.08.2020,20970,21110,21150,20860,"271,14K",-0.00663192799621
26.08.2020,21170,21040,21320,21040,"384,14K",0.006178707224335
25.08.2020,21210,21340,21500,21170,"426,35K",-0.006091846298032
24.08.2020,21250,20980,21260,20900,"419,79K",0.012869399428027
21.08.2020,20820,20830,20910,20440,"318,28K",-0.00048007681229
20.08.2020,20750,20980,21210,20570,"460,79K",-0.010962821734986
19.08.2020,21260,21420,21440,21170,"327,08K",-0.007469654528478
18.08.2020,21380,21040,21490,20890,"343,27K",0.016159695817491
17.08.2020,21250,21010,21350,20960,"349,46K",0.01142313184198
14.08.2020,21100,21000,21180,20720,"351,40K",0.004761904761905
13.08.2020,21280,21450,21600,21280,"500,56K",-0.007925407925408
12.08.2020,21450,21520,21640,21360,"486,66K",-0.003252788104089
11.08.2020,21580,21050,21580,21050,"777,02K",0.025178147268409
10.08.2020,20830,20560,21090,20450,"477,78K",0.013132295719844
07.08.2020,20370,20290,20460,20060,"421,96K",0.003942828979793
06.08.2020,20430,20530,21080,20100,"811,52K",-0.004870920603994
05.08.2020,20590,19905,20650,19895,"1,70M",0.034413463953781
04.08.2020,19580,20000,20070,19210,"862,80K",-0.021
03.08.2020,19630,19305,19630,19115,"623,07K",0.016835016835017
31.07.2020,19215,19515,19785,19190,"636,77K",-0.015372790161414
30.07.2020,19515,20100,20240,19280,"568,72K",-0.02910447761194
29.07.2020,20190,20530,20640,20070,"354,99K",-0.01656113005358
28.07.2020,20540,20900,20950,20290,"414,85K",-0.017224880382775
27.07.2020,20880,20760,21000,20530,"688,61K",0.005780346820809
24.07.2020,20720,21000,21180,20720,"568,34K",-0.013333333333333
23.07.2020,21360,21760,21780,21090,"975,73K",-0.018382352941177
22.07.2020,21740,21000,21740,20990,"834,20K",0.035238095238095
21.07.2020,21040,21650,21700,21040,"527,78K",-0.028175519630485
20.07.2020,21370,21200,21520,21050,"311,60K",0.008018867924528
17.07.2020,21290,21460,21550,20990,"303,65K",-0.007921714818267
16.07.2020,21400,21100,21590,20940,"470,21K",0.014218009478673
15.07.2020,21210,20210,21330,20210,"1,46M",0.049480455220188
14.07.2020,20120,19645,20130,19475,"564,13K",0.024179180453042
13.07.2020,19885,19780,20170,19760,"486,40K",0.00530839231547
10.07.2020,19670,19010,19670,18945,"701,10K",0.034718569174119
09.07.2020,19255,19535,19650,19155,"506,60K",-0.014333248016381
08.07.2020,19210,19430,19540,19140,"562,70K",-0.011322696860525
07.07.2020,19510,19585,19700,19460,"335,11K",-0.003829461322441
06.07.2020,19655,19670,19930,19610,"475,79K",-0.000762582613116
03.07.2020,19225,19680,19730,19200,"273,53K",-0.023119918699187
02.07.2020,19530,19380,19740,19275,"700,68K",0.007739938080495
01.07.2020,19120,19180,19650,18925,"582,99K",-0.003128258602711
30.06.2020,19170,19410,19490,18880,"897,44K",-0.012364760432767
29.06.2020,19445,19115,19500,18830,"522,50K",0.017263928851687
26.06.2020,19050,19325,19690,19040,"554,14K",-0.014230271668823
25.06.2020,19125,19280,19390,18895,"732,70K",-0.008039419087137
24.06.2020,19285,20000,20300,19285,"727,87K",-0.03575
23.06.2020,20140,20020,20750,19955,"1,18M",0.005994005994006
22.06.2020,19520,19495,19740,19345,"526,59K",0.001282380097461
19.06.2020,19530,19955,19980,19530,"558,62K",-0.021297920320722
18.06.2020,19820,19735,20190,19565,"477,70K",0.004307068659742
17.06.2020,19865,19620,20380,19550,"1,11M",0.012487257900102
16.06.2020,19565,18780,19815,18710,"2,00M",0.041799787007455
15.06.2020,17945,17505,18085,17420,"786,33K",0.02513567552128
12.06.2020,18010,17980,18420,17750,"799,63K",0.00166852057842
11.06.2020,18060,18720,18820,18025,"862,85K",-0.03525641025641
10.06.2020,19165,20010,20180,19165,"537,69K",-0.042228885557221
09.06.2020,19775,19995,20100,19360,"581,64K",-0.011002750687672
08.06.2020,19910,19900,20340,19865,"747,33K",0.000502512562814
05.06.2020,20180,19750,20290,19560,"678,31K",0.021772151898734
04.06.2020,19480,19355,19670,19050,"623,12K",0.006458279514337
03.06.2020,19500,19000,19535,18880,"807,56K",0.026315789473684
02.06.2020,18815,18250,18965,18150,"683,30K",0.030958904109589
01.06.2020,18050,18145,18330,17665,"316,38K",-0.005235602094241
29.05.2020,17885,17800,18090,17540,"725,81K",0.004775280898876
28.05.2020,17980,17740,18420,17655,"603,83K",0.013528748590755
27.05.2020,17700,17365,17900,17085,"1,13M",0.019291678663979
26.05.2020,17325,17600,17750,17250,"598,44K",-0.015625
25.05.2020,17440,17155,17575,16975,"421,49K",0.016613232293792
22.05.2020,16940,16550,17340,16550,"1,34M",0.02356495468278
21.05.2020,16790,16605,17085,16385,"613,11K",0.011141222523336
20.05.2020,16825,16550,16840,16075,"687,65K",0.016616314199396
19.05.2020,16650,16760,16900,16110,"1,06M",-0.006563245823389
18.05.2020,16610,16000,16615,15795,"512,04K",0.038125
15.05.2020,15695,16035,16150,15565,"405,51K",-0.021203617087621
14.05.2020,15820,15950,16195,15480,"1,07M",-0.008150470219436
13.05.2020,16105,16500,16690,16010,"505,21K",-0.023939393939394
12.05.2020,16500,17320,17390,16500,"890,06K",-0.047344110854504
11.05.2020,17115,17225,17630,16945,"843,45K",-0.006386066763425
08.05.2020,17000,16660,17210,16290,"509,57K",0.020408163265306
07.05.2020,16440,16410,16600,16220,"400,97K",0.001828153564899
06.05.2020,16395,16710,16830,16180,"503,00K",-0.018850987432675
05.05.2020,16690,17015,17175,16565,"771,71K",-0.019100793417573
04.05.2020,16925,17480,17695,16800,"704,77K",-0.03175057208238
30.04.2020,17885,18550,18705,17850,"580,04K",-0.035849056603774
29.04.2020,18405,17595,18470,17315,"703,64K",0.046035805626599
28.04.2020,17315,17750,17875,17150,"615,67K",-0.024507042253521
27.04.2020,17660,17475,17660,16960,"634,32K",0.010586552217454
24.04.2020,16715,16550,16955,16505,"343,27K",0.009969788519637
23.04.2020,16840,16600,17250,16450,"495,91K",0.014457831325301
22.04.2020,16515,16110,16750,15910,"581,61K",0.025139664804469
21.04.2020,15810,16055,16305,15745,"419,00K",-0.015260043600125
20.04.2020,16420,16050,16795,15800,"2,45M",0.023052959501558
17.04.2020,15840,15600,16125,15545,"726,64K",0.015384615384615
16.04.2020,15175,15775,16185,15175,"733,28K",-0.038034865293186
15.04.2020,15605,17070,17110,15605,"946,10K",-0.085823081429408
14.04.2020,17100,17955,17955,17005,"882,47K",-0.047619047619048
09.04.2020,17760,18130,18250,17450,"758,75K",-0.020408163265306
08.04.2020,17980,17600,18260,17600,"563,45K",0.021590909090909
07.04.2020,17980,17290,18615,16920,"879,85K",0.039907460960093
06.04.2020,16840,16240,16840,16200,"382,92K",0.036945812807882
03.04.2020,15925,15850,16835,15725,"650,70K",0.004731861198738
02.04.2020,15880,15950,16360,15680,"549,31K",-0.004388714733542
01.04.2020,15780,16295,16665,15780,"748,30K",-0.0316047867444
31.03.2020,16670,16165,16995,16085,"1,23M",0.031240334055057
30.03.2020,15975,15945,16185,15270,"554,93K",0.001881467544685
27.03.2020,15860,17445,17680,15860,"1,43M",-0.0908569790771
26.03.2020,17375,16290,17575,16200,"1,21M",0.066605279312462
25.03.2020,16200,15800,16380,14460,"1,08M",0.025316455696203
24.03.2020,15500,14010,15500,13805,"963,63K",0.106352605281941
23.03.2020,13515,13800,14610,13515,"973,05K",-0.020652173913044
20.03.2020,14460,14695,14970,13900,"2,31M",-0.015991833957128
19.03.2020,14505,15240,15990,14100,"1,59M",-0.048228346456693
18.03.2020,14780,14480,15200,13995,"1,36M",0.020718232044199
17.03.2020,14820,15500,16405,14475,"1,93M",-0.043870967741936
16.03.2020,14820,14180,14935,12945,"1,67M",0.045133991537377
13.03.2020,14720,15500,17840,14295,"1,34M",-0.050322580645161
12.03.2020,14020,15310,15310,14020,"1,55M",-0.0842586544742
11.03.2020,15930,16185,16480,15580,"919,75K",-0.015755329008341
10.03.2020,15965,15745,16660,15445,"1,71M",0.013972689742776
09.03.2020,15595,16215,16805,15460,"2,02M",-0.038236201048412
06.03.2020,17990,18000,18345,17565,"1,33M",-0.000555555555556
05.03.2020,18600,18710,18720,18290,"648,02K",-0.005879208979156
04.03.2020,18650,19130,19280,18495,"464,54K",-0.025091479351804
03.03.2020,19075,19015,19505,18870,"1,21M",0.003155403628714
02.03.2020,18625,20200,20270,18390,"1,24M",-0.077970297029703
28.02.2020,19765,18995,19765,18750,"1,42M",0.040536983416689
27.02.2020,19955,19960,20480,19600,"1,47M",-0.000250501002004
26.02.2020,20190,19700,20240,19430,"1,27M",0.024873096446701
25.02.2020,19840,20980,20980,19840,"1,44M",-0.054337464251668
24.02.2020,20560,21000,21260,20300,"1,30M",-0.020952380952381
21.02.2020,21990,22440,22550,21970,"510,95K",-0.020053475935829
20.02.2020,22570,22780,22900,22440,"595,52K",-0.009218612818262
19.02.2020,22880,22630,22880,22600,"266,36K",0.011047282368537
18.02.2020,22550,22800,22880,22430,"644,25K",-0.010964912280702
17.02.2020,22900,23050,23260,22810,"337,63K",-0.006507592190889
14.02.2020,23000,23080,23240,22950,"532,24K",-0.003466204506066
13.02.2020,23110,23420,23590,23050,"720,46K",-0.013236549957302
12.02.2020,23550,23200,23630,23140,"594,26K",0.015086206896552
11.02.2020,23220,23080,23300,23020,"579,47K",0.006065857885615
10.02.2020,22920,23100,23360,22810,"1,11M",-0.007792207792208
07.02.2020,22710,22980,23020,22460,"572,01K",-0.011749347258486
06.02.2020,22900,22820,23120,22670,"716,03K",0.003505696757231
05.02.2020,22630,22070,22660,22070,"620,93K",0.025373810602628
04.02.2020,22140,21400,22180,21400,"670,79K",0.034579439252337
03.02.2020,21370,21000,21370,20980,"364,85K",0.017619047619048
31.01.2020,21100,21490,21630,20960,"515,58K",-0.018147975802699
30.01.2020,21330,21500,21690,21250,"519,27K",-0.007906976744186
29.01.2020,21850,21640,21920,21640,"276,55K",0.009704251386322
28.01.2020,21740,21470,21740,21280,"453,75K",0.012575687005124
27.01.2020,21310,21630,21780,21110,"590,53K",-0.014794267221452
24.01.2020,21970,21690,21990,21570,"472,76K",0.012909174734901
23.01.2020,21330,21460,21610,21240,"508,05K",-0.006057781919851
22.01.2020,21590,21830,21890,21530,"338,78K",-0.01099404489235
21.01.2020,21630,21760,21760,21540,"192,48K",-0.005974264705882
20.01.2020,21820,21960,22320,21660,"882,58K",-0.006375227686703
17.01.2020,21950,21360,21950,21320,"760,95K",0.027621722846442
16.01.2020,21220,21160,21380,20980,"839,44K",0.002835538752363
15.01.2020,21140,21750,21800,21080,"815,02K",-0.028045977011494
14.01.2020,21700,21900,21900,21370,"655,91K",-0.009132420091324
13.01.2020,21840,21730,21950,21720,"336,59K",0.005062126092959
10.01.2020,21730,21860,21900,21630,"407,32K",-0.005946935041171
09.01.2020,21810,22080,22150,21760,"402,48K",-0.012228260869565
08.01.2020,21840,21980,22030,21750,"458,17K",-0.006369426751592
07.01.2020,22100,22000,22440,22000,"396,22K",0.004545454545455
06.01.2020,21890,21810,21950,21510,"273,53K",0.003668042182485
03.01.2020,22000,22400,22420,22000,"658,47K",-0.017857142857143
02.01.2020,22600,22460,22670,22410,"527,92K",0.006233303650935
30.12.2019,22450,22140,22500,22140,"338,93K",0.014001806684734
27.12.2019,22340,22400,22410,22130,"382,86K",-0.002678571428571
23.12.2019,22410,22040,22420,22000,"439,41K",0.016787658802178
20.12.2019,22040,22280,22300,21900,"764,56K",-0.010771992818672
19.12.2019,22070,22390,22570,22060,"509,42K",-0.014292094685127
18.12.2019,22550,22400,22620,22280,"375,40K",0.006696428571429
17.12.2019,22510,22310,22570,22210,"509,31K",0.008964589870013
16.12.2019,22310,22190,22350,21970,"621,74K",0.005407841369986
13.12.2019,22510,22790,22890,22300,"556,21K",-0.012286090390522
12.12.2019,22460,22290,22630,22180,"565,29K",0.007626738447734
11.12.2019,22370,21760,22410,21740,"613,71K",0.028033088235294
10.12.2019,21870,22220,22250,21750,"1,25M",-0.015751575157516
09.12.2019,22270,22570,22690,22250,"570,73K",-0.013291980505095
06.12.2019,22690,22180,22690,22170,"627,27K",0.022993688007214
05.12.2019,22120,22500,22770,21940,"872,14K",-0.016888888888889
04.12.2019,22470,21750,22470,21720,"2,25M",0.033103448275862
03.12.2019,21720,22060,22330,21580,"765,62K",-0.015412511332729
02.12.2019,22020,22480,22910,22020,"816,68K",-0.020462633451957
29.11.2019,22480,22800,22800,22220,"1,27M",-0.014035087719298
28.11.2019,23200,23230,23440,23150,"294,47K",-0.001291433491175
27.11.2019,23350,23200,23660,23200,"660,99K",0.006465517241379
26.11.2019,23130,22440,23130,22440,"1,01M",0.030748663101604
25.11.2019,22500,22900,22940,22380,"522,22K",-0.017467248908297
22.11.2019,22700,22730,23070,22670,"577,20K",-0.001319841619006
21.11.2019,22780,23000,23000,22660,"604,04K",-0.009565217391304
20.11.2019,23180,22730,23180,22610,"525,16K",0.019797624285086
19.11.2019,22830,22700,23090,22700,"693,12K",0.005726872246696
18.11.2019,22650,22910,23000,22540,"429,19K",-0.011348756001746
15.11.2019,22910,22900,23150,22780,"478,18K",0.000436681222707
14.11.2019,22760,22830,22890,22570,"513,36K",-0.003066141042488
13.11.2019,22860,22630,22860,22380,"565,39K",0.010163499779054
12.11.2019,22550,22260,22580,22110,"705,69K",0.013027852650494
11.11.2019,22160,21880,22160,21800,"346,67K",0.012797074954296
08.11.2019,21900,22140,22200,21730,"595,88K",-0.010840108401084
07.11.2019,22190,22050,22220,21560,"1,09M",0.006349206349206
06.11.2019,21850,22100,22170,21750,"380,60K",-0.01131221719457
05.11.2019,21980,22110,22270,21860,"437,37K",-0.005879692446857
04.11.2019,22150,22000,22260,21970,"454,07K",0.006818181818182
01.11.2019,21890,21680,21980,21680,"361,01K",0.009686346863469
31.10.2019,21640,22110,22120,21640,"588,91K",-0.021257349615559
30.10.2019,22070,22020,22150,21760,"398,94K",0.002270663033606
29.10.2019,22110,21870,22280,21800,"558,71K",0.010973936899863
28.10.2019,22000,21660,22000,21660,"353,98K",0.015697137580794
25.10.2019,21730,21600,21790,21540,"391,92K",0.006018518518519
24.10.2019,21620,21720,21820,21560,"271,31K",-0.004604051565378
23.10.2019,21510,21550,21830,21400,"259,03K",-0.001856148491879
22.10.2019,21580,21880,21920,21270,"969,35K",-0.013711151736746
21.10.2019,21800,22130,22140,21680,"387,70K",-0.014911884319928
18.10.2019,21960,22100,22180,21690,"514,21K",-0.006334841628959
17.10.2019,21800,21710,22150,21560,"572,82K",0.004145555043759
16.10.2019,21670,21910,21910,21330,"1,07M",-0.010953902327704
15.10.2019,21860,21490,21990,21250,"777,64K",0.01721731037692
14.10.2019,21440,21180,21440,20980,"547,49K",0.012275731822474
11.10.2019,21440,20860,21440,20670,"875,26K",0.027804410354746
10.10.2019,20730,20280,20730,20070,"616,87K",0.022189349112426
09.10.2019,20190,19890,20490,19720,"1,53M",0.015082956259427
08.10.2019,19850,20170,20170,19545,"533,37K",-0.015865146256817
07.10.2019,20110,19800,20110,19610,"408,57K",0.015656565656566
04.10.2019,19830,19795,19935,19425,"638,59K",0.00176812326345
03.10.2019,19780,20010,20030,19585,"483,46K",-0.011494252873563
02.10.2019,19985,21020,21020,19985,"916,09K",-0.049238820171266
01.10.2019,21020,21000,21450,20920,"950,08K",0.000952380952381
30.09.2019,21040,20500,21040,20470,"718,95K",0.026341463414634
27.09.2019,20590,20120,20830,20010,"858,04K",0.023359840954274
26.09.2019,19965,19890,20160,19890,"376,84K",0.003770739064857
25.09.2019,19980,19800,19980,19345,"391,04K",0.009090909090909
24.09.2019,19800,20140,20220,19800,"398,65K",-0.016881827209533
23.09.2019,20070,20220,20280,19935,"454,57K",-0.007418397626113
20.09.2019,20350,20830,20830,20200,"922,28K",-0.023043686989918
19.09.2019,20750,20170,20750,20020,"530,68K",0.028755577590481
18.09.2019,20170,19905,20180,19825,"536,67K",0.01331323787993
17.09.2019,19930,20350,20360,19900,"371,71K",-0.020638820638821
16.09.2019,20440,20570,20600,20280,"478,99K",-0.006319883325231
13.09.2019,20610,20310,20850,20230,"587,14K",0.014771048744461
12.09.2019,20360,20400,20580,20180,"649,08K",-0.001960784313725
11.09.2019,20300,19980,20530,19925,"1,07M",0.016016016016016
10.09.2019,19840,19635,19935,19550,"428,13K",0.010440539852305
09.09.2019,19635,19450,19650,19325,"601,27K",0.009511568123393
06.09.2019,19445,19340,19510,19130,"699,68K",0.005429162357808
05.09.2019,19320,19475,19655,19280,"424,55K",-0.00795892169448
04.09.2019,19355,19345,19480,19330,"451,43K",0.000516929439132
03.09.2019,19125,19260,19295,19040,"694,38K",-0.007009345794393
02.09.2019,19240,19170,19355,19045,"254,15K",0.003651538862806
30.08.2019,19085,18790,19265,18790,"450,46K",0.015699840340607
29.08.2019,18865,18350,18865,18350,"643,16K",0.028065395095368
28.08.2019,18485,18880,18890,18300,"700,50K",-0.020921610169492
27.08.2019,19005,18680,19005,18520,"385,01K",0.017398286937902
26.08.2019,18680,18415,18680,18255,"202,53K",0.014390442573989
23.08.2019,18455,18725,18770,18455,"333,58K",-0.014419225634179
22.08.2019,18605,18565,18720,18510,"440,33K",0.002154591974145
21.08.2019,18660,18190,18660,18190,"307,23K",0.025838372732271
20.08.2019,18160,18680,18680,18160,"446,79K",-0.027837259100642
19.08.2019,18700,18550,18760,18440,"381,21K",0.008086253369272
16.08.2019,18410,18445,18525,18250,"577,39K",-0.001897533206831
14.08.2019,18300,18615,18645,18170,"766,66K",-0.016921837228042
13.08.2019,18640,18060,18640,17900,"993,95K",0.032115171650055
12.08.2019,18415,18565,18810,18375,"662,05K",-0.008079719903043
09.08.2019,18295,18715,18825,18200,"1,12M",-0.022441891530858
08.08.2019,18980,18555,18980,18550,"1,35M",0.022904877391539
07.08.2019,18300,18175,18830,18030,"1,38M",0.00687757909216
06.08.2019,18025,17750,18400,17750,"1,56M",0.015492957746479
05.08.2019,17630,17610,17730,17075,"1,67M",0.001135718341851
02.08.2019,17565,17865,18140,17390,"1,73M",-0.01679261125105
01.08.2019,18060,18350,18685,18010,"1,13M",-0.015803814713897
31.07.2019,18400,18400,18710,18400,"797,76K",0
30.07.2019,18335,19180,19225,18335,"1,01M",-0.044056308654849
29.07.2019,19110,19250,19310,18945,"723,81K",-0.007272727272727
26.07.2019,19175,18900,19290,18900,"757,81K",0.014550264550265
25.07.2019,18945,19285,19365,18825,"822,74K",-0.017630282603059
24.07.2019,19150,19260,19320,19025,"615,12K",-0.005711318795431
23.07.2019,19170,19065,19300,19025,"745,76K",0.005507474429583
22.07.2019,19035,19160,19250,18925,"431,13K",-0.006524008350731
19.07.2019,19090,19175,19375,19035,"696,03K",-0.004432855280313
18.07.2019,19170,19175,19420,19095,"519,01K",-0.00026075619296
17.07.2019,19245,19245,19555,19145,"752,36K",0
16.07.2019,19200,19075,19305,18995,"601,14K",0.006553079947575
15.07.2019,19030,18800,19110,18800,"568,27K",0.012234042553192
12.07.2019,18785,18770,19170,18770,"700,48K",0.000799147575919
11.07.2019,18715,18895,18895,18645,"521,31K",-0.009526329716856
10.07.2019,18790,18590,19030,18590,"801,66K",0.010758472296934
09.07.2019,18600,18730,18770,18525,"438,50K",-0.006940736785905
08.07.2019,18800,18890,18905,18680,"440,37K",-0.004764425622022
05.07.2019,18900,18680,18950,18530,"1,33M",0.011777301927195
04.07.2019,18690,18160,18690,18160,"796,82K",0.029185022026432
03.07.2019,18150,17880,18150,17880,"671,78K",0.01510067114094
02.07.2019,17930,17900,18000,17700,"690,71K",0.001675977653631
01.07.2019,17900,18000,18280,17890,"878,91K",-0.005555555555556
